time_s,T1_C,T2_C,T3_C,T4_C,T5_C,T6_C
4244,30.35,30.35,28.34,25.13,24.60,20.95
4246,30.35,30.35,28.34,25.13,24.60,20.95
4248,30.35,30.35,28.34,25.13,24.60,20.87
4250,30.35,30.26,28.34,25.13,24.60,20.87
4252,30.35,30.26,28.34,25.13,24.60,20.87
4254,30.35,30.26,28.34,25.13,24.60,20.95
4256,30.35,30.26,28.34,25.04,24.60,20.95
4258,30.35,30.26,28.25,25.04,24.60,20.95
4260,30.26,30.26,28.25,25.04,24.60,20.95
4262,30.26,30.26,28.25,25.04,24.60,20.95
4264,30.26,30.17,28.25,25.04,24.60,20.95
4266,30.26,30.17,28.25,25.04,24.60,20.95
4268,30.26,30.17,28.25,25.04,24.60,20.95
4270,30.26,30.17,28.25,25.04,24.60,20.95
4272,30.17,30.17,28.25,25.04,24.60,20.95
4274,30.17,30.17,28.25,25.04,24.60,20.95
4276,30.17,30.17,28.16,25.04,24.60,20.95
4278,30.17,30.17,28.16,25.04,24.52,20.95
4280,30.17,30.08,28.16,25.04,24.52,20.95
4282,30.17,30.17,28.16,25.04,24.52,20.95
4284,30.17,30.08,28.16,25.04,24.52,20.95
4286,30.17,30.08,28.16,25.04,24.52,20.95
4288,30.17,30.08,28.16,24.96,24.52,20.87
4291,30.08,30.08,28.16,24.96,24.52,20.87
4293,30.08,30.08,28.16,24.96,24.52,20.95
4295,30.08,30.08,28.07,24.96,24.52,20.87
4297,30.08,29.99,28.07,24.96,24.52,20.95
4299,30.08,29.99,28.07,24.96,24.52,20.87
4301,30.08,29.99,28.07,24.96,24.52,20.87
4303,30.08,29.99,28.07,24.96,24.52,20.95
4305,30.08,29.99,28.07,24.96,24.43,20.95
4307,29.99,29.99,28.07,24.96,24.52,20.95
4309,29.99,29.99,28.07,24.96,24.52,20.87
4311,29.99,29.99,28.07,24.96,24.52,20.95
4313,29.99,29.99,27.98,24.96,24.52,20.87
4315,29.99,29.89,27.98,24.96,24.52,20.95
4317,29.99,29.89,27.98,24.96,24.52,20.95
4319,29.99,29.89,27.98,24.96,24.52,20.87
4321,29.99,29.89,27.98,24.87,24.43,20.87
4323,29.89,29.89,27.98,24.87,24.43,20.95
4325,29.89,29.89,27.98,24.87,24.43,20.95
4327,29.89,29.89,27.98,24.87,24.43,20.95
4329,29.89,29.80,27.89,24.87,24.43,20.87
4331,29.89,29.80,27.89,24.87,24.43,20.87
4333,29.89,29.80,27.89,24.87,24.43,20.87
4335,29.89,29.80,27.89,24.87,24.43,20.87
4337,29.80,29.80,27.89,24.87,24.43,20.87
4339,29.80,29.80,27.89,24.87,24.43,20.87
4341,29.80,29.80,27.89,24.87,24.43,20.87
4343,29.80,29.80,27.89,24.87,24.43,20.87
4345,29.80,29.71,27.89,24.87,24.43,20.87
4347,29.80,29.71,27.80,24.78,24.43,20.87
4350,29.80,29.71,27.80,24.78,24.43,20.87
4352,29.80,29.71,27.80,24.78,24.43,20.95
4354,29.71,29.71,27.80,24.78,24.43,20.95
4356,29.71,29.71,27.80,24.78,24.43,20.95
4358,29.71,29.71,27.80,24.78,24.43,20.95
4360,29.71,29.71,27.80,24.78,24.43,20.95
4362,29.71,29.71,27.80,24.78,24.43,20.95
4364,29.71,29.62,27.80,24.78,24.43,20.95
4366,29.71,29.62,27.80,24.78,24.43,20.95
4368,29.71,29.62,27.80,24.78,24.43,20.95
4370,29.71,29.62,27.71,24.78,24.43,20.95
4372,29.62,29.62,27.71,24.78,24.34,20.95
4374,29.62,29.62,27.71,24.78,24.34,20.95
4376,29.62,29.62,27.71,24.78,24.43,20.95
4378,29.62,29.62,27.71,24.78,24.34,20.95
4380,29.62,29.62,27.71,24.78,24.43,20.95
4382,29.62,29.53,27.71,24.78,24.34,20.95
4384,29.62,29.53,27.71,24.78,24.34,20.95
4386,29.62,29.53,27.71,24.78,24.34,20.95
4388,29.53,29.53,27.62,24.69,24.34,20.95
4390,29.53,29.53,27.62,24.69,24.34,20.95
4392,29.53,29.53,27.62,24.69,24.34,20.95
4394,29.53,29.53,27.62,24.69,24.34,20.87
4396,29.53,29.53,27.62,24.69,24.34,20.87
4398,29.53,29.53,27.62,24.69,24.34,20.87
4400,29.53,29.43,27.62,24.69,24.34,20.87
4402,29.53,29.43,27.62,24.69,24.34,20.78
4404,29.53,29.43,27.62,24.69,24.34,20.78
4407,29.43,29.43,27.62,24.69,24.34,20.87
4409,29.43,29.43,27.62,24.69,24.34,20.87
4411,29.43,29.43,27.53,24.69,24.34,20.87
4413,29.43,29.43,27.53,24.69,24.34,20.95
4415,29.43,29.43,27.53,24.69,24.34,20.95
4417,29.43,29.34,27.53,24.69,24.34,20.95
4419,29.43,29.34,27.53,24.69,24.34,20.95
4421,29.43,29.34,27.53,24.69,24.34,20.95
4423,29.34,29.34,27.53,24.60,24.34,20.95
4425,29.34,29.34,27.53,24.60,24.34,20.95
4427,29.34,29.34,27.44,24.60,24.34,20.95
4429,29.34,29.34,27.53,24.60,24.25,20.95
4431,29.34,29.34,27.44,24.60,24.34,20.87
4433,29.34,29.34,27.44,24.60,24.25,20.95
4435,29.34,29.34,27.44,24.60,24.34,20.95
4437,29.34,29.25,27.44,24.60,24.25,20.95
4439,29.25,29.25,27.44,24.60,24.25,20.87
4441,29.34,29.25,27.44,24.60,24.25,20.87
4443,29.25,29.25,27.44,24.60,24.25,20.87
4445,29.25,29.25,27.44,24.60,24.25,20.87
4447,29.25,29.25,27.44,24.60,24.25,20.87
4449,29.25,29.25,27.35,24.60,24.25,20.87
4451,29.25,29.25,27.44,24.60,24.25,20.87
4453,29.25,29.25,27.35,24.60,24.25,20.95
4455,29.25,29.25,27.35,24.60,24.25,20.87
4457,29.25,29.16,27.35,24.52,24.25,20.87
4459,29.25,29.16,27.35,24.60,24.25,20.87
4461,29.16,29.16,27.35,24.52,24.17,20.87
4464,29.16,29.16,27.35,24.52,24.17,20.87
4466,29.16,29.16,27.35,24.52,24.17,20.87
4468,29.16,29.16,27.35,24.52,24.17,20.87
4470,29.16,29.16,27.35,24.52,24.17,20.87
4472,29.16,29.16,27.26,24.52,24.17,20.87
4474,29.16,29.07,27.26,24.52,24.17,20.87
4476,29.16,29.07,27.26,24.52,24.17,20.87
4478,29.16,29.07,27.26,24.52,24.17,20.87
4480,29.16,29.07,27.26,24.52,24.17,20.87
4482,29.07,29.07,27.26,24.52,24.17,20.87
4484,29.07,29.07,27.26,24.52,24.17,20.87
4486,29.07,29.07,27.26,24.52,24.17,20.87
4488,29.07,29.07,27.26,24.52,24.17,20.78
4490,29.07,29.07,27.26,24.52,24.17,20.78
4492,29.07,28.98,27.17,24.43,24.17,20.87
4494,28.98,28.98,27.17,24.52,24.17,20.78
4496,29.07,28.98,27.17,24.43,24.17,20.87
4498,28.98,28.98,27.17,24.43,24.17,20.78
4500,28.98,28.98,27.17,24.43,24.17,20.87
4502,28.98,28.98,27.17,24.43,24.17,20.87
4504,28.98,28.98,27.17,24.43,24.17,20.78
4506,28.98,28.98,27.17,24.43,24.17,20.87
4508,28.98,28.98,27.17,24.43,24.17,20.87
4510,28.98,28.98,27.17,24.43,24.17,20.95
4512,28.98,28.89,27.08,24.43,24.17,20.87
4514,28.98,28.89,27.08,24.43,24.17,20.87
4516,28.98,28.89,27.08,24.43,24.17,20.87
4518,28.89,28.89,27.08,24.43,24.17,20.95
4521,28.89,28.89,27.08,24.43,24.17,20.87
4523,28.89,28.89,27.08,24.43,24.17,20.87
4525,28.89,28.89,27.08,24.43,24.17,20.87
4527,28.89,28.89,27.08,24.43,24.08,20.87
4529,28.89,28.80,27.08,24.43,24.17,20.87
4531,28.89,28.80,27.08,24.43,24.08,20.87
4533,28.89,28.80,27.08,24.34,24.08,20.87
4535,28.89,28.80,26.99,24.43,24.08,20.78
4537,28.89,28.80,26.99,24.34,24.08,20.87
4539,28.80,28.80,26.99,24.34,24.08,20.87
4541,28.80,28.80,26.99,24.34,24.08,20.87
4543,28.80,28.80,26.99,24.34,24.08,20.87
4545,28.80,28.71,26.99,24.34,24.08,20.78
4547,28.80,28.80,26.99,24.34,24.08,20.78
4549,28.80,28.71,26.99,24.34,24.08,20.87
4551,28.80,28.71,26.99,24.34,24.08,20.78
4553,28.80,28.71,26.99,24.34,24.08,20.78
4555,28.80,28.71,26.99,24.34,24.08,20.78
4557,28.71,28.71,26.91,24.34,24.08,20.78
4559,28.71,28.71,26.91,24.34,24.08,20.78
4561,28.71,28.71,26.91,24.34,24.08,20.78
4563,28.71,28.71,26.91,24.34,24.08,20.78
4565,28.71,28.71,26.91,24.34,24.08,20.78
4567,28.71,28.71,26.91,24.34,24.08,20.78
4569,28.71,28.61,26.91,24.25,23.99,20.78
4571,28.71,28.61,26.91,24.25,24.08,20.78
4573,28.71,28.61,26.91,24.25,23.99,20.78
4575,28.71,28.61,26.91,24.25,23.99,20.78
4578,28.61,28.61,26.91,24.25,23.99,20.78
4580,28.61,28.61,26.82,24.25,23.99,20.78
4582,28.61,28.61,26.82,24.25,23.99,20.78
4584,28.61,28.61,26.82,24.25,23.99,20.78
4586,28.61,28.61,26.82,24.25,23.99,20.78
4588,28.61,28.61,26.82,24.25,23.99,20.87
4590,28.61,28.52,26.82,24.25,23.99,20.87
4592,28.61,28.52,26.82,24.25,23.99,20.87
4594,28.61,28.52,26.82,24.25,23.99,20.87
4596,28.61,28.52,26.82,24.25,23.99,20.87
4598,28.52,28.52,26.82,24.25,23.99,20.87
4600,28.52,28.52,26.73,24.25,23.99,20.87
4602,28.52,28.52,26.82,24.25,23.99,20.87
4604,28.52,28.52,26.73,24.25,23.99,20.87
4606,28.52,28.52,26.73,24.25,23.99,20.87
4608,28.52,28.52,26.73,24.25,23.99,20.87
4610,28.52,28.52,26.73,24.25,23.99,20.87
4612,28.52,28.52,26.73,24.17,23.99,20.87
4614,28.52,28.43,26.73,24.17,23.99,20.87
4616,28.52,28.43,26.73,24.17,23.99,20.87
4618,28.52,28.43,26.73,24.25,23.99,20.87
4620,28.43,28.43,26.73,24.17,23.99,20.87
4622,28.52,28.43,26.73,24.17,23.99,20.87
4624,28.43,28.43,26.73,24.17,23.90,20.78
4626,28.43,28.43,26.73,24.17,23.99,20.87
4628,28.43,28.43,26.64,24.17,23.99,20.87
4630,28.43,28.43,26.64,24.17,23.99,20.87
4632,28.43,28.43,26.64,24.17,23.99,20.87
4635,28.43,28.34,26.64,24.17,23.99,20.78
4637,28.43,28.34,26.64,24.17,23.99,20.78
4639,28.43,28.34,26.64,24.17,23.99,20.87
4641,28.43,28.34,26.64,24.17,23.99,20.78
4643,28.34,28.34,26.64,24.17,23.99,20.78
4645,28.34,28.34,26.64,24.17,23.90,20.78
4647,28.34,28.34,26.64,24.17,23.90,20.78
4649,28.34,28.34,26.64,24.17,23.90,20.78
4651,28.34,28.34,26.55,24.17,23.90,20.78
4653,28.34,28.25,26.55,24.17,23.90,20.78
4655,28.34,28.34,26.55,24.17,23.90,20.78
4657,28.34,28.25,26.55,24.08,23.90,20.78
4659,28.34,28.25,26.55,24.08,23.90,20.78
4661,28.25,28.25,26.55,24.08,23.90,20.78
4663,28.25,28.25,26.55,24.08,23.90,20.78
4665,28.25,28.25,26.55,24.08,23.90,20.78
4667,28.25,28.25,26.55,24.08,23.90,20.78
4669,28.25,28.25,26.55,24.08,23.90,20.78
4671,28.25,28.25,26.55,24.08,23.90,20.78
4673,28.25,28.25,26.55,24.08,23.90,20.78
4675,28.25,28.16,26.46,24.08,23.90,20.78
4677,28.25,28.16,26.46,24.08,23.90,20.78
4679,28.25,28.16,26.46,24.08,23.90,20.78
4681,28.25,28.16,26.46,24.08,23.90,20.78
4683,28.16,28.16,26.46,24.08,23.90,20.78
4685,28.16,28.16,26.46,24.08,23.90,20.78
4687,28.16,28.16,26.46,24.08,23.90,20.78
4689,28.16,28.16,26.46,24.08,23.90,20.78
4691,28.16,28.16,26.46,24.08,23.90,20.78
4694,28.16,28.16,26.46,24.08,23.90,20.78
4696,28.16,28.16,26.46,24.08,23.90,20.78
4698,28.16,28.16,26.46,23.99,23.82,20.69
4700,28.16,28.07,26.37,23.99,23.82,20.78
4702,28.07,28.07,26.37,23.99,23.82,20.69
4704,28.07,28.07,26.37,23.99,23.82,20.69
4706,28.07,28.07,26.37,23.99,23.82,20.69
4708,28.07,28.07,26.37,23.99,23.82,20.78
4710,28.07,28.07,26.37,23.99,23.82,20.78
4712,28.07,28.07,26.37,23.99,23.90,20.78
4714,28.07,28.07,26.37,23.99,23.90,20.78
4716,28.07,28.07,26.37,23.99,23.90,20.78
4718,28.07,28.07,26.37,23.99,23.90,20.78
4720,28.07,27.98,26.37,23.99,23.90,20.78
4722,28.07,27.98,26.37,23.99,23.90,20.78
4724,28.07,27.98,26.37,23.99,23.82,20.78
4726,28.07,27.98,26.28,23.99,23.82,20.69
4728,27.98,27.98,26.28,23.99,23.82,20.69
4730,27.98,27.98,26.28,23.99,23.82,20.78
4732,27.98,27.98,26.28,23.99,23.82,20.78
4734,27.98,27.98,26.28,23.99,23.82,20.78
4736,27.98,27.98,26.28,23.99,23.82,20.78
4738,27.98,27.98,26.28,23.99,23.82,20.78
4740,27.98,27.98,26.28,23.90,23.82,20.78
4742,27.98,27.89,26.28,23.90,23.82,20.78
4744,27.98,27.89,26.28,23.99,23.82,20.78
4746,27.98,27.89,26.28,23.90,23.82,20.78
4748,27.98,27.89,26.28,23.90,23.82,20.78
4751,27.89,27.89,26.28,23.90,23.82,20.78
4753,27.89,27.89,26.28,23.90,23.82,20.87
4755,27.89,27.89,26.19,23.90,23.82,20.78
4757,27.89,27.89,26.19,23.90,23.82,20.78
4759,27.89,27.89,26.19,23.90,23.82,20.78
4761,27.89,27.89,26.19,23.90,23.82,20.78
4763,27.89,27.89,26.19,23.90,23.82,20.78
4765,27.89,27.89,26.19,23.90,23.82,20.78
4767,27.89,27.80,26.19,23.90,23.82,20.78
4769,27.89,27.80,26.19,23.90,23.82,20.78
4771,27.89,27.80,26.19,23.90,23.73,20.78
4773,27.80,27.80,26.19,23.90,23.82,20.78
4775,27.80,27.80,26.19,23.90,23.73,20.69
4777,27.80,27.80,26.19,23.90,23.73,20.78
4779,27.80,27.80,26.19,23.90,23.73,20.78
4781,27.80,27.80,26.10,23.90,23.73,20.78
4783,27.80,27.80,26.10,23.90,23.73,20.78
4785,27.80,27.80,26.10,23.82,23.73,20.78
4787,27.80,27.80,26.10,23.90,23.73,20.78
4789,27.80,27.80,26.10,23.90,23.73,20.78
4791,27.80,27.71,26.10,23.90,23.73,20.78
4793,27.80,27.71,26.10,23.82,23.73,20.78
4795,27.80,27.71,26.10,23.82,23.73,20.78
4797,27.71,27.71,26.10,23.82,23.73,20.78
4799,27.71,27.71,26.10,23.82,23.73,20.78
4801,27.71,27.71,26.10,23.82,23.73,20.78
4803,27.71,27.71,26.10,23.82,23.73,20.78
4805,27.71,27.71,26.10,23.82,23.73,20.78
4808,27.71,27.71,26.02,23.82,23.73,20.78
4810,27.71,27.71,26.02,23.82,23.73,20.78
4812,27.71,27.71,26.02,23.82,23.73,20.78
4814,27.71,27.62,26.02,23.82,23.73,20.78
4816,27.71,27.62,26.02,23.82,23.73,20.78
4818,27.71,27.62,26.02,23.82,23.73,20.78
4820,27.71,27.62,26.02,23.82,23.73,20.78
4822,27.62,27.62,26.02,23.82,23.73,20.78
4824,27.62,27.62,26.02,23.82,23.73,20.78
4826,27.62,27.62,26.02,23.82,23.73,20.78
4828,27.62,27.62,26.02,23.82,23.73,20.78
4830,27.62,27.53,26.02,23.82,23.73,20.78
4832,27.62,27.62,26.02,23.82,23.73,20.78
4834,27.62,27.62,26.02,23.82,23.64,20.69
4836,27.62,27.62,25.93,23.73,23.73,20.69
4838,27.62,27.53,25.93,23.82,23.64,20.69
4840,27.62,27.53,25.93,23.73,23.64,20.69
4842,27.62,27.53,25.93,23.73,23.64,20.69
4844,27.62,27.53,25.93,23.73,23.64,20.69
4846,27.62,27.53,25.93,23.73,23.64,20.69
4848,27.53,27.53,25.93,23.73,23.64,20.69
4850,27.53,27.53,25.93,23.73,23.64,20.69
4852,27.53,27.53,25.93,23.73,23.64,20.69
4854,27.53,27.53,25.93,23.73,23.64,20.69
4856,27.53,27.53,25.93,23.73,23.64,20.69
4858,27.53,27.53,25.93,23.73,23.64,20.69
4860,27.53,27.53,25.93,23.73,23.64,20.69
4862,27.53,27.44,25.84,23.73,23.64,20.69
4865,27.53,27.44,25.84,23.73,23.64,20.69
4867,27.44,27.44,25.84,23.73,23.64,20.78
4869,27.53,27.44,25.84,23.73,23.64,20.69
4871,27.53,27.44,25.84,23.73,23.64,20.78
4873,27.44,27.44,25.84,23.73,23.64,20.69
4875,27.44,27.44,25.84,23.73,23.64,20.78
4877,27.44,27.44,25.84,23.64,23.64,20.78
4879,27.44,27.44,25.84,23.73,23.55,20.78
4881,27.44,27.44,25.84,23.73,23.55,20.69
4883,27.44,27.44,25.84,23.73,23.55,20.69
4885,27.44,27.44,25.84,23.73,23.55,20.78
4887,27.44,27.44,25.75,23.64,23.55,20.78
4889,27.44,27.35,25.84,23.64,23.55,20.78
4891,27.44,27.35,25.75,23.64,23.55,20.78
4893,27.44,27.35,25.75,23.64,23.55,20.78
4895,27.44,27.35,25.75,23.64,23.55,20.78
4897,27.44,27.35,25.75,23.64,23.55,20.78
4899,27.44,27.35,25.75,23.64,23.55,20.78
4901,27.35,27.35,25.75,23.64,23.55,20.78
4903,27.35,27.35,25.75,23.64,23.55,20.78
4905,27.35,27.35,25.75,23.64,23.55,20.78
4907,27.35,27.35,25.75,23.64,23.55,20.78
4909,27.35,27.35,25.75,23.64,23.55,20.78
4911,27.35,27.35,25.66,23.64,23.55,20.87
4913,27.35,27.26,25.75,23.64,23.55,20.78
4915,27.35,27.26,25.75,23.64,23.55,20.78
4917,27.35,27.26,25.75,23.64,23.55,20.78
4919,27.35,27.26,25.66,23.64,23.55,20.78
4922,27.26,27.26,25.66,23.64,23.55,20.78
4924,27.26,27.26,25.66,23.64,23.55,20.78
4926,27.26,27.26,25.66,23.64,23.55,20.78
4928,27.26,27.26,25.66,23.64,23.55,20.78
4930,27.26,27.26,25.66,23.64,23.55,20.78
4932,27.26,27.26,25.66,23.55,23.55,20.78
4934,27.26,27.26,25.66,23.55,23.55,20.78
4936,27.26,27.26,25.66,23.55,23.55,20.78
4938,27.26,27.17,25.66,23.55,23.55,20.69
4940,27.26,27.17,25.66,23.55,23.55,20.78
4942,27.26,27.17,25.66,23.55,23.55,20.78
4944,27.26,27.17,25.66,23.55,23.55,20.78
4946,27.26,27.17,25.66,23.55,23.55,20.69
4948,27.26,27.17,25.66,23.55,23.55,20.78
4950,27.17,27.17,25.57,23.55,23.55,20.69
4952,27.17,27.17,25.57,23.55,23.55,20.69
4954,27.17,27.17,25.57,23.55,23.55,20.69
4956,27.17,27.17,25.57,23.55,23.55,20.69
4958,27.17,27.17,25.57,23.55,23.47,20.69
4960,27.17,27.17,25.57,23.55,23.55,20.69
4962,27.17,27.08,25.57,23.55,23.55,20.78
4964,27.17,27.08,25.57,23.55,23.55,20.78
4966,27.17,27.08,25.57,23.55,23.47,20.78
4968,27.17,27.08,25.57,23.55,23.47,20.69
4970,27.17,27.08,25.57,23.55,23.47,20.78
4972,27.17,27.08,25.57,23.55,23.47,20.78
4974,27.17,27.08,25.57,23.55,23.47,20.78
4976,27.17,27.08,25.57,23.55,23.47,20.78
4979,27.08,27.08,25.57,23.55,23.47,20.78
4981,27.08,27.08,25.48,23.55,23.47,20.69
4983,27.08,27.08,25.48,23.47,23.47,20.69
4985,27.08,27.08,25.48,23.47,23.47,20.69
4987,27.08,27.08,25.48,23.47,23.47,20.78
4989,27.08,27.08,25.48,23.47,23.47,20.78
4991,27.08,27.08,25.48,23.55,23.47,20.78
4993,27.08,27.08,25.48,23.47,23.47,20.78
4995,27.08,27.08,25.48,23.47,23.47,20.78
4997,27.08,26.99,25.48,23.55,23.47,20.69
4999,27.08,26.99,25.48,23.47,23.47,20.78
5001,27.08,26.99,25.48,23.47,23.47,20.78
5003,27.08,26.99,25.48,23.47,23.47,20.69
5005,27.08,26.99,25.48,23.47,23.47,20.69
5007,26.99,26.99,25.48,23.47,23.47,20.69
5009,26.99,26.99,25.48,23.47,23.47,20.69
5011,26.99,26.99,25.48,23.47,23.47,20.69
5013,26.99,26.99,25.40,23.47,23.47,20.69
5015,26.99,26.99,25.40,23.47,23.47,20.69
5017,26.99,26.99,25.40,23.47,23.47,20.69
5019,26.99,26.91,25.40,23.47,23.47,20.69
5021,26.99,26.91,25.40,23.47,23.47,20.69
5023,26.99,26.91,25.40,23.47,23.47,20.69
5025,26.99,26.91,25.40,23.47,23.47,20.69
5027,26.91,26.91,25.40,23.47,23.47,20.69
5029,26.99,26.91,25.40,23.47,23.47,20.69
5031,26.91,26.91,25.40,23.47,23.47,20.69
5033,26.91,26.91,25.40,23.47,23.47,20.69
5036,26.91,26.91,25.40,23.47,23.47,20.69
5038,26.91,26.91,25.40,23.47,23.47,20.69
5040,26.91,26.91,25.40,23.47,23.38,20.69
5042,26.91,26.91,25.40,23.47,23.38,20.69
5044,26.91,26.91,25.40,23.47,23.38,20.69
5046,26.91,26.91,25.31,23.38,23.38,20.69
5048,26.91,26.82,25.31,23.38,23.38,20.69
5050,26.91,26.82,25.31,23.38,23.38,20.69
5052,26.91,26.82,25.31,23.38,23.38,20.69
5054,26.91,26.82,25.31,23.38,23.38,20.69
5056,26.91,26.82,25.31,23.38,23.38,20.69
5058,26.91,26.82,25.31,23.38,23.38,20.69
5060,26.91,26.82,25.31,23.38,23.38,20.69
5062,26.82,26.82,25.31,23.38,23.38,20.69
5064,26.82,26.82,25.31,23.38,23.38,20.69
5066,26.82,26.82,25.31,23.38,23.38,20.69
5068,26.82,26.82,25.31,23.38,23.38,20.69
5070,26.82,26.82,25.31,23.38,23.38,20.69
5072,26.82,26.82,25.31,23.38,23.38,20.69
5074,26.82,26.73,25.31,23.38,23.38,20.69
5076,26.82,26.73,25.31,23.38,23.38,20.69
5078,26.82,26.73,25.22,23.38,23.38,20.69
5080,26.82,26.73,25.22,23.38,23.38,20.69
5082,26.82,26.73,25.22,23.38,23.38,20.69
5084,26.82,26.73,25.22,23.38,23.38,20.69
5086,26.82,26.73,25.22,23.38,23.38,20.69
5088,26.73,26.73,25.22,23.38,23.38,20.69
5090,26.73,26.73,25.22,23.38,23.38,20.69
5092,26.73,26.73,25.22,23.29,23.38,20.69
5095,26.73,26.73,25.22,23.29,23.38,20.69
5097,26.73,26.73,25.22,23.29,23.38,20.69
5099,26.73,26.73,25.22,23.29,23.38,20.69
5101,26.73,26.73,25.22,23.29,23.38,20.69
5103,26.73,26.73,25.22,23.29,23.38,20.69
5105,26.73,26.64,25.22,23.29,23.38,20.69
5107,26.73,26.64,25.22,23.29,23.38,20.69
5109,26.73,26.64,25.13,23.29,23.38,20.69
5111,26.73,26.64,25.13,23.29,23.38,20.69
5113,26.73,26.64,25.13,23.29,23.38,20.69
5115,26.73,26.64,25.13,23.29,23.38,20.69
5117,26.73,26.64,25.13,23.29,23.38,20.69
5119,26.73,26.64,25.13,23.29,23.29,20.69
5121,26.73,26.64,25.13,23.29,23.38,20.69
5123,26.73,26.64,25.13,23.29,23.29,20.69
5125,26.64,26.64,25.13,23.29,23.29,20.69
5127,26.64,26.64,25.13,23.29,23.29,20.69
5129,26.64,26.64,25.13,23.29,23.38,20.69
5131,26.64,26.55,25.13,23.29,23.38,20.69
5133,26.64,26.64,25.13,23.29,23.38,20.69
5135,26.64,26.64,25.13,23.29,23.29,20.69
5137,26.64,26.55,25.13,23.29,23.29,20.69
5139,26.64,26.55,25.13,23.29,23.29,20.69
5141,26.64,26.55,25.13,23.29,23.29,20.69
5143,26.64,26.55,25.13,23.29,23.29,20.69
5145,26.64,26.55,25.04,23.29,23.29,20.69
5147,26.64,26.55,25.13,23.29,23.29,20.69
5149,26.55,26.55,25.04,23.29,23.29,20.69
5152,26.64,26.55,25.04,23.29,23.29,20.61
5154,26.64,26.55,25.04,23.29,23.29,20.69
5156,26.55,26.55,25.04,23.29,23.29,20.69
5158,26.55,26.55,25.04,23.29,23.29,20.61
5160,26.55,26.55,25.04,23.21,23.29,20.61
5162,26.55,26.55,25.04,23.29,23.29,20.69
5164,26.55,26.55,25.04,23.21,23.29,20.69
5166,26.55,26.55,25.04,23.21,23.29,20.61
5168,26.55,26.46,25.04,23.21,23.29,20.69
5170,26.55,26.46,25.04,23.21,23.21,20.69
5172,26.55,26.46,25.04,23.21,23.29,20.69
5174,26.55,26.46,25.04,23.21,23.29,20.69
5176,26.55,26.46,25.04,23.21,23.29,20.69
5178,26.55,26.46,25.04,23.21,23.29,20.69
5180,26.55,26.46,25.04,23.21,23.29,20.69
5182,26.55,26.46,24.96,23.21,23.29,20.69
5184,26.46,26.46,24.96,23.21,23.29,20.69
5186,26.46,26.46,24.96,23.21,23.21,20.69
5188,26.46,26.46,24.96,23.21,23.29,20.69
5190,26.46,26.46,24.96,23.21,23.21,20.69
5192,26.46,26.46,24.96,23.21,23.21,20.69
5194,26.46,26.46,24.96,23.21,23.21,20.69
5196,26.46,26.37,24.96,23.21,23.21,20.61
5198,26.46,26.46,24.96,23.21,23.21,20.61
5200,26.46,26.37,24.96,23.21,23.21,20.69
5202,26.46,26.37,24.96,23.21,23.21,20.69
5204,26.46,26.37,24.96,23.21,23.21,20.69
5206,26.46,26.37,24.96,23.21,23.29,20.69
5209,26.46,26.37,24.96,23.21,23.21,20.69
5211,26.46,26.37,24.96,23.21,23.21,20.61
5213,26.46,26.37,24.96,23.21,23.21,20.69
5215,26.46,26.37,24.96,23.21,23.21,20.69
5217,26.46,26.37,24.87,23.21,23.21,20.69
5219,26.46,26.37,24.87,23.21,23.21,20.69
5221,26.37,26.37,24.87,23.21,23.21,20.69
5223,26.37,26.37,24.87,23.12,23.21,20.69
5225,26.37,26.37,24.87,23.21,23.21,20.69
5227,26.37,26.28,24.87,23.12,23.21,20.69
5229,26.37,26.37,24.87,23.12,23.21,20.69
5231,26.37,26.37,24.87,23.12,23.21,20.69
5233,26.37,26.28,24.87,23.12,23.21,20.69
5235,26.37,26.37,24.87,23.12,23.21,20.69
5237,26.37,26.28,24.87,23.12,23.21,20.69
5239,26.37,26.28,24.87,23.12,23.21,20.69
5241,26.37,26.28,24.87,23.12,23.21,20.69
5243,26.37,26.28,24.87,23.12,23.21,20.61
5245,26.37,26.28,24.87,23.12,23.21,20.61
5247,26.37,26.28,24.87,23.12,23.21,20.61
5249,26.28,26.28,24.87,23.12,23.21,20.69
5251,26.28,26.28,24.87,23.12,23.21,20.61
5253,26.28,26.28,24.87,23.12,23.21,20.69
5255,26.28,26.28,24.87,23.12,23.21,20.69
5257,26.28,26.28,24.78,23.12,23.21,20.69
5259,26.28,26.28,24.78,23.12,23.21,20.69
5261,26.28,26.19,24.78,23.12,23.21,20.61
5263,26.28,26.28,24.78,23.12,23.21,20.69
5266,26.28,26.28,24.78,23.12,23.21,20.69
5268,26.28,26.19,24.78,23.12,23.21,20.69
5270,26.28,26.19,24.78,23.12,23.21,20.69
5272,26.28,26.19,24.78,23.12,23.21,20.69
5274,26.28,26.19,24.78,23.12,23.21,20.69
5276,26.28,26.19,24.78,23.12,23.21,20.69
5278,26.28,26.19,24.78,23.12,23.21,20.69
5280,26.28,26.19,24.78,23.12,23.12,20.69
5282,26.28,26.19,24.78,23.12,23.21,20.69
5284,26.28,26.19,24.78,23.12,23.21,20.69
5286,26.19,26.19,24.78,23.12,23.21,20.69
5288,26.19,26.19,24.78,23.12,23.12,20.61
5290,26.19,26.19,24.78,23.12,23.12,20.61
5292,26.19,26.19,24.78,23.12,23.12,20.61
5294,26.19,26.19,24.69,23.03,23.12,20.61
