time_s,T1_C,T2_C,T3_C,T4_C,T5_C,T6_C
4244,30.08,30.35,28.43,25.84,25.48,21.90
4246,30.08,30.35,28.43,25.84,25.48,21.90
4248,29.99,30.26,28.43,25.84,25.48,21.99
4250,29.99,30.35,28.43,25.84,25.48,21.99
4252,29.99,30.35,28.43,25.84,25.57,22.08
4254,29.99,30.26,28.34,25.75,25.48,22.08
4256,29.99,30.26,28.43,25.84,25.57,22.08
4258,29.99,30.26,28.34,25.75,25.57,21.99
4260,29.99,30.26,28.34,25.75,25.48,22.08
4262,29.99,30.26,28.34,25.75,25.57,21.99
4264,29.99,30.26,28.34,25.75,25.57,21.99
4266,29.99,30.26,28.34,25.75,25.48,21.99
4268,29.99,30.17,28.34,25.75,25.57,21.99
4270,29.89,30.17,28.34,25.75,25.48,21.99
4272,29.89,30.17,28.34,25.75,25.48,22.08
4274,29.89,30.17,28.34,25.75,25.48,21.99
4276,29.89,30.17,28.34,25.75,25.48,21.99
4278,29.89,30.17,28.34,25.75,25.48,21.99
4280,29.89,30.17,28.34,25.75,25.48,21.99
4282,29.89,30.17,28.25,25.75,25.48,21.99
4284,29.89,30.17,28.25,25.75,25.48,22.08
4286,29.80,30.17,28.25,25.75,25.48,21.99
4288,29.89,30.08,28.25,25.75,25.48,21.99
4290,29.89,30.08,28.25,25.75,25.48,21.99
4293,29.80,30.08,28.25,25.75,25.48,21.99
